('batch_size', 96)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       592.657us       5478.688us                1        592.657us       5478.688us
_th_get_device                11.583us         11.264us                1         11.583us         11.264us
convolution                  548.578us       5439.328us                1        548.578us       5439.328us
_th_get_device                 6.285us          6.016us                1          6.285us          6.016us
_convolution                 514.391us       5409.632us                1        514.391us       5409.632us
_th_get_device                 6.081us          6.144us                1          6.081us          6.144us
tensor                        27.274us         24.928us                1         27.274us         24.928us
cudnn_convolution            412.624us       5316.736us                1        412.624us       5316.736us
sum                         6189.774us       1336.992us                1       6189.774us       1336.992us
_th_get_device                 6.099us          1.632us                1          6.099us          1.632us
_sum                        6153.131us       1326.240us                1       6153.131us       1326.240us
