('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       533.401us        796.288us                1        533.401us        796.288us
_th_get_device                11.060us         10.784us                1         11.060us         10.784us
convolution                  489.886us        756.928us                1        489.886us        756.928us
_th_get_device                 5.086us          5.568us                1          5.086us          5.568us
_convolution                 456.835us        728.224us                1        456.835us        728.224us
_th_get_device                 5.583us          5.312us                1          5.583us          5.312us
tensor                        27.222us         25.216us                1         27.222us         25.216us
cudnn_convolution            365.029us        644.128us                1        365.029us        644.128us
sum                          420.094us        188.192us                1        420.094us        188.192us
_th_get_device                 6.024us          1.600us                1          6.024us          1.600us
_sum                         386.511us        177.728us                1        386.511us        177.728us
