('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       429.322us      10189.536us                1        429.322us      10189.536us
_th_get_device                 8.914us          8.672us                1          8.914us          8.672us
convolution                  396.959us      10159.680us                1        396.959us      10159.680us
_th_get_device                 3.786us          3.488us                1          3.786us          3.488us
_convolution                 370.846us      10138.432us                1        370.846us      10138.432us
_th_get_device                 3.962us          3.872us                1          3.962us          3.872us
tensor                        27.909us         26.336us                1         27.909us         26.336us
cudnn_convolution            294.076us      10066.720us                1        294.076us      10066.720us
sum                        10466.613us        729.120us                1      10466.613us        729.120us
_th_get_device                 4.594us          1.632us                1          4.594us          1.632us
_sum                       10440.621us        719.456us                1      10440.621us        719.456us
