('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.916us         11.552us                1         11.916us         11.552us
torch::autograd::GraphRoot                  28.385us          9.728us                1         28.385us          9.728us
_th_get_device                              20.503us         18.400us                1         20.503us         18.400us
SumBackward0                                85.013us         79.392us                1         85.013us         79.392us
expand                                      46.753us         44.224us                1         46.753us         44.224us
_th_get_device                               5.968us          6.368us                1          5.968us          6.368us
CudnnConvolutionBackward                   412.930us      21298.817us                1        412.930us      21298.817us
cudnn_convolution_backward                 375.364us      21269.119us                1        375.364us      21269.119us
_th_get_device                               6.070us          1.600us                1          6.070us          1.600us
_th_get_device                               5.497us          1.600us                1          5.497us          1.600us
torch::autograd::AccumulateGrad             47.786us          4.705us                1         47.786us          4.705us
torch::autograd::AccumulateGrad             19.975us          3.872us                1         19.975us          3.872us
