('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       394.351us      25716.416us                1        394.351us      25716.416us
_th_get_device                 8.195us          8.096us                1          8.195us          8.096us
convolution                  363.037us      25687.008us                1        363.037us      25687.008us
_th_get_device                 3.135us          2.912us                1          3.135us          2.912us
_convolution                 342.949us      25669.120us                1        342.949us      25669.120us
_th_get_device                 3.407us          2.912us                1          3.407us          2.912us
tensor                        20.423us         18.432us                1         20.423us         18.432us
cudnn_convolution            273.499us      25603.935us                1        273.499us      25603.935us
sum                        26307.672us       1010.719us                1      26307.672us       1010.719us
_th_get_device                 3.467us          1.600us                1          3.467us          1.600us
_sum                       26285.633us       1002.144us                1      26285.633us       1002.144us
