('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       639.082us       4758.464us                1        639.082us       4758.464us
_th_get_device                15.820us         15.520us                1         15.820us         15.520us
convolution                  585.810us       4710.400us                1        585.810us       4710.400us
_th_get_device                 7.247us          6.432us                1          7.247us          6.432us
_convolution                 545.949us       4676.096us                1        545.949us       4676.096us
_th_get_device                 7.621us          7.072us                1          7.621us          7.072us
tensor                        33.608us         31.552us                1         33.608us         31.552us
cudnn_convolution            431.819us       4572.192us                1        431.819us       4572.192us
sum                         5187.581us       1102.208us                1       5187.581us       1102.208us
_th_get_device                 7.349us          1.600us                1          7.349us          1.600us
_sum                        5143.045us       1090.400us                1       5143.045us       1090.400us
