('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       586.945us       3525.120us                1        586.945us       3525.120us
_th_get_device                11.864us         11.744us                1         11.864us         11.744us
convolution                  536.793us       3479.584us                1        536.793us       3479.584us
_th_get_device                 5.597us          5.856us                1          5.597us          5.856us
_convolution                 497.091us       3449.312us                1        497.091us       3449.312us
_th_get_device                 5.982us          6.208us                1          5.982us          6.208us
tensor                        30.853us         28.416us                1         30.853us         28.416us
cudnn_convolution            393.917us       3355.264us                1        393.917us       3355.264us
sum                         3273.239us        367.712us                1       3273.239us        367.712us
_th_get_device                 6.600us          1.504us                1          6.600us          1.504us
_sum                        3234.700us        355.904us                1       3234.700us        355.904us
