('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       613.961us       2407.200us                1        613.961us       2407.200us
_th_get_device                11.828us         11.616us                1         11.828us         11.616us
convolution                  569.378us       2367.520us                1        569.378us       2367.520us
_th_get_device                 5.878us          5.824us                1          5.878us          5.824us
_convolution                 524.890us       2327.552us                1        524.890us       2327.552us
_th_get_device                 5.995us          5.792us                1          5.995us          5.792us
tensor                        31.898us         29.632us                1         31.898us         29.632us
cudnn_convolution            415.362us       2227.360us                1        415.362us       2227.360us
sum                         1989.277us        235.648us                1       1989.277us        235.648us
_th_get_device                 6.178us          1.568us                1          6.178us          1.568us
_sum                        1951.484us        224.160us                1       1951.484us        224.160us
