('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.768us         12.096us                1         12.768us         12.096us
torch::autograd::GraphRoot                  20.262us          5.664us                1         20.262us          5.664us
_th_get_device                               7.519us          5.888us                1          7.519us          5.888us
SumBackward0                               132.312us        123.648us                1        132.312us        123.648us
expand                                      71.938us         64.992us                1         71.938us         64.992us
_th_get_device                               6.440us          6.240us                1          6.440us          6.240us
CudnnConvolutionBackward                   475.806us      10334.016us                1        475.806us      10334.016us
cudnn_convolution_backward                 438.095us      10304.384us                1        438.095us      10304.384us
_th_get_device                               5.458us          1.599us                1          5.458us          1.599us
_th_get_device                               5.318us          1.568us                1          5.318us          1.568us
torch::autograd::AccumulateGrad             44.366us          4.704us                1         44.366us          4.704us
torch::autograd::AccumulateGrad             22.240us          3.903us                1         22.240us          3.903us
