('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       475.908us       1432.640us                1        475.908us       1432.640us
_th_get_device                 9.616us          9.600us                1          9.616us          9.600us
convolution                  438.586us       1401.632us                1        438.586us       1401.632us
_th_get_device                 4.354us          4.384us                1          4.354us          4.384us
_convolution                 412.863us       1379.648us                1        412.863us       1379.648us
_th_get_device                 4.511us          4.256us                1          4.511us          4.256us
tensor                        22.561us         20.960us                1         22.561us         20.960us
cudnn_convolution            336.090us       1309.344us                1        336.090us       1309.344us
sum                         1221.873us        286.176us                1       1221.873us        286.176us
_th_get_device                 6.016us          1.568us                1          6.016us          1.568us
_sum                        1191.094us        276.512us                1       1191.094us        276.512us
