('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       572.035us      47289.407us                1        572.035us      47289.407us
_th_get_device                11.585us         11.392us                1         11.585us         11.392us
convolution                  525.258us      47247.584us                1        525.258us      47247.584us
_th_get_device                 5.719us          6.112us                1          5.719us          6.112us
_convolution                 489.911us      47216.864us                1        489.911us      47216.864us
_th_get_device                 5.923us          5.728us                1          5.923us          5.728us
tensor                        23.110us         20.128us                1         23.110us         20.128us
cudnn_convolution            394.805us      47130.145us                1        394.805us      47130.145us
sum                        47701.133us       1014.465us                1      47701.133us       1014.465us
_th_get_device                 6.289us          1.598us                1          6.289us          1.598us
_sum                       47666.065us       1005.730us                1      47666.065us       1005.730us
