('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       475.060us      17070.559us                1        475.060us      17070.559us
_th_get_device                 9.226us          9.280us                1          9.226us          9.280us
convolution                  441.672us      17038.944us                1        441.672us      17038.944us
_th_get_device                 3.979us          4.192us                1          3.979us          4.192us
_convolution                 416.444us      17017.503us                1        416.444us      17017.503us
_th_get_device                 4.750us          3.712us                1          4.750us          3.712us
tensor                        22.171us         20.064us                1         22.171us         20.064us
cudnn_convolution            335.461us      16941.759us                1        335.461us      16941.759us
sum                        17765.525us       1194.689us                1      17765.525us       1194.689us
_th_get_device                 4.305us          1.568us                1          4.305us          1.568us
_sum                       17736.175us       1184.032us                1      17736.175us       1184.032us
