('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              16.447us         16.320us                1         16.447us         16.320us
torch::autograd::GraphRoot                  25.090us         10.912us                1         25.090us         10.912us
_th_get_device                               9.314us          6.880us                1          9.314us          6.880us
SumBackward0                                99.572us         88.960us                1         99.572us         88.960us
expand                                      62.215us         58.560us                1         62.215us         58.560us
_th_get_device                               5.752us          5.760us                1          5.752us          5.760us
CudnnConvolutionBackward                   628.406us      35120.959us                1        628.406us      35120.959us
cudnn_convolution_backward                 588.622us      35088.802us                1        588.622us      35088.802us
_th_get_device                               5.485us          1.598us                1          5.485us          1.598us
_th_get_device                               4.938us          1.568us                1          4.938us          1.568us
torch::autograd::AccumulateGrad             98.061us          7.713us                1         98.061us          7.713us
clone                                       76.005us          4.509us                1         76.005us          4.509us
torch::autograd::AccumulateGrad             47.159us          7.042us                1         47.159us          7.042us
clone                                       30.300us          3.872us                1         30.300us          3.872us
