('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.536us         13.088us                1         13.536us         13.088us
torch::autograd::GraphRoot                  27.196us          8.992us                1         27.196us          8.992us
_th_get_device                              12.871us          8.576us                1         12.871us          8.576us
SumBackward0                               100.531us         90.880us                1        100.531us         90.880us
expand                                      62.765us         58.976us                1         62.765us         58.976us
_th_get_device                               5.961us          6.048us                1          5.961us          6.048us
CudnnConvolutionBackward                   471.303us       1666.240us                1        471.303us       1666.240us
cudnn_convolution_backward                 434.681us       1637.600us                1        434.681us       1637.600us
_th_get_device                               6.030us          1.568us                1          6.030us          1.568us
_th_get_device                               5.813us          1.568us                1          5.813us          1.568us
torch::autograd::AccumulateGrad             63.290us          4.288us                1         63.290us          4.288us
torch::autograd::AccumulateGrad             49.700us          3.872us                1         49.700us          3.872us
