('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       587.559us        679.328us                1        587.559us        679.328us
_th_get_device                11.698us         11.520us                1         11.698us         11.520us
convolution                  543.976us        640.448us                1        543.976us        640.448us
_th_get_device                 5.316us          4.992us                1          5.316us          4.992us
_convolution                 514.436us        615.552us                1        514.436us        615.552us
_th_get_device                 5.723us          5.376us                1          5.723us          5.376us
tensor                        27.515us         25.152us                1         27.515us         25.152us
cudnn_convolution            403.349us        512.448us                1        403.349us        512.448us
sum                          234.308us        177.728us                1        234.308us        177.728us
_th_get_device                 5.743us          1.600us                1          5.743us          1.600us
_sum                         197.822us        167.232us                1        197.822us        167.232us
