('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1865.410us      18729.119us                1       1865.410us      18729.119us
_th_get_device                 8.327us          8.000us                1          8.327us          8.000us
convolution                 1836.428us      18702.209us                1       1836.428us      18702.209us
_th_get_device                 3.091us          3.200us                1          3.091us          3.200us
_convolution                1815.541us      18683.807us                1       1815.541us      18683.807us
_th_get_device                 3.732us          3.008us                1          3.732us          3.008us
tensor                        15.575us         13.056us                1         15.575us         13.056us
cudnn_convolution           1757.442us      18629.695us                1       1757.442us      18629.695us
sum                        17723.246us        882.912us                1      17723.246us        882.912us
_th_get_device                 3.470us          1.600us                1          3.470us          1.600us
_sum                       17698.407us        874.401us                1      17698.407us        874.401us
