('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       308.951us       1538.176us                1        308.951us       1538.176us
_th_get_device                 6.335us          6.336us                1          6.335us          6.336us
convolution                  286.229us       1517.344us                1        286.229us       1517.344us
_th_get_device                 3.084us          2.880us                1          3.084us          2.880us
_convolution                 265.080us       1498.624us                1        265.080us       1498.624us
_th_get_device                 3.666us          3.072us                1          3.666us          3.072us
tensor                        14.566us         12.896us                1         14.566us         12.896us
cudnn_convolution            212.316us       1449.536us                1        212.316us       1449.536us
sum                         1367.825us        156.928us                1       1367.825us        156.928us
_th_get_device                 3.586us          1.568us                1          3.586us          1.568us
_sum                        1348.244us        148.448us                1       1348.244us        148.448us
