('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       340.064us        870.208us                1        340.064us        870.208us
_th_get_device                 7.446us          7.328us                1          7.446us          7.328us
convolution                  311.484us        844.512us                1        311.484us        844.512us
_th_get_device                 3.968us          3.392us                1          3.968us          3.392us
_convolution                 287.688us        823.424us                1        287.688us        823.424us
_th_get_device                 3.980us          3.744us                1          3.980us          3.744us
tensor                        15.237us         13.248us                1         15.237us         13.248us
cudnn_convolution            229.380us        769.696us                1        229.380us        769.696us
sum                          638.656us        125.824us                1        638.656us        125.824us
_th_get_device                 4.457us          1.600us                1          4.457us          1.600us
_sum                         613.922us        116.736us                1        613.922us        116.736us
