('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.664us         13.824us                1         14.664us         13.824us
torch::autograd::GraphRoot                  25.916us          8.736us                1         25.916us          8.736us
_th_get_device                              12.297us          8.448us                1         12.297us          8.448us
SumBackward0                               111.065us         99.968us                1        111.065us         99.968us
expand                                      70.528us         66.592us                1         70.528us         66.592us
_th_get_device                               6.245us          6.048us                1          6.245us          6.048us
CudnnConvolutionBackward                   618.811us      30196.223us                1        618.811us      30196.223us
cudnn_convolution_backward                 582.800us      30169.312us                1        582.800us      30169.312us
_th_get_device                               5.914us          1.568us                1          5.914us          1.568us
_th_get_device                               6.167us          1.568us                1          6.167us          1.568us
torch::autograd::AccumulateGrad             53.536us          4.736us                1         53.536us          4.736us
torch::autograd::AccumulateGrad             36.144us          3.872us                1         36.144us          3.872us
