('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       488.072us       4369.248us                1        488.072us       4369.248us
_th_get_device                10.821us          9.568us                1         10.821us          9.568us
convolution                  447.729us       4331.840us                1        447.729us       4331.840us
_th_get_device                 5.862us          6.048us                1          5.862us          6.048us
_convolution                 414.656us       4301.824us                1        414.656us       4301.824us
_th_get_device                10.366us          6.048us                1         10.366us          6.048us
tensor                        23.258us         21.120us                1         23.258us         21.120us
cudnn_convolution            323.472us       4216.608us                1        323.472us       4216.608us
sum                         3990.484us        127.776us                1       3990.484us        127.776us
_th_get_device                 4.551us          1.568us                1          4.551us          1.568us
_sum                        3966.492us        118.560us                1       3966.492us        118.560us
