('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       408.525us       1492.416us                1        408.525us       1492.416us
_th_get_device                 9.309us          8.832us                1          9.309us          8.832us
convolution                  376.768us       1462.976us                1        376.768us       1462.976us
_th_get_device                 3.613us          3.008us                1          3.613us          3.008us
_convolution                 354.063us       1441.120us                1        354.063us       1441.120us
_th_get_device                 4.281us          3.200us                1          4.281us          3.200us
tensor                        19.405us         18.656us                1         19.405us         18.656us
cudnn_convolution            282.870us       1376.608us                1        282.870us       1376.608us
sum                         1416.302us        355.680us                1       1416.302us        355.680us
_th_get_device                 4.297us          1.600us                1          4.297us          1.600us
_sum                        1390.731us        346.688us                1       1390.731us        346.688us
