('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       609.126us       3619.040us                1        609.126us       3619.040us
_th_get_device                11.896us         11.552us                1         11.896us         11.552us
convolution                  563.727us       3578.368us                1        563.727us       3578.368us
_th_get_device                 5.559us          5.344us                1          5.559us          5.344us
_convolution                 528.795us       3548.544us                1        528.795us       3548.544us
_th_get_device                 5.797us          5.632us                1          5.797us          5.632us
tensor                        31.863us         28.096us                1         31.863us         28.096us
cudnn_convolution            424.019us       3451.968us                1        424.019us       3451.968us
sum                         3466.143us        494.944us                1       3466.143us        494.944us
_th_get_device                 6.168us          1.600us                1          6.168us          1.600us
_sum                        3428.381us        483.328us                1       3428.381us        483.328us
