('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.032us         11.584us                1         12.032us         11.584us
torch::autograd::GraphRoot                  27.291us          9.024us                1         27.291us          9.024us
_th_get_device                              11.674us          9.408us                1         11.674us          9.408us
SumBackward0                                94.033us         89.120us                1         94.033us         89.120us
expand                                      52.537us         50.176us                1         52.537us         50.176us
_th_get_device                               6.132us          6.432us                1          6.132us          6.432us
CudnnConvolutionBackward                   397.953us       3513.920us                1        397.953us       3513.920us
cudnn_convolution_backward                 362.539us       3485.344us                1        362.539us       3485.344us
_th_get_device                               5.818us          1.696us                1          5.818us          1.696us
_th_get_device                               5.766us          1.600us                1          5.766us          1.600us
torch::autograd::AccumulateGrad             89.379us          8.000us                1         89.379us          8.000us
clone                                       70.424us          4.832us                1         70.424us          4.832us
torch::autograd::AccumulateGrad             53.741us          7.104us                1         53.741us          7.104us
clone                                       40.297us          3.936us                1         40.297us          3.936us
