('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3110.226us      14236.320us                1       3110.226us      14236.320us
_th_get_device                11.461us         11.392us                1         11.461us         11.392us
convolution                 3063.669us      14193.888us                1       3063.669us      14193.888us
_th_get_device                 5.942us          5.728us                1          5.942us          5.728us
_convolution                3029.045us      14164.192us                1       3029.045us      14164.192us
_th_get_device                 6.094us          6.112us                1          6.094us          6.112us
tensor                        30.409us         27.936us                1         30.409us         27.936us
cudnn_convolution           2925.114us      14069.312us                1       2925.114us      14069.312us
sum                        11513.318us        421.761us                1      11513.318us        421.761us
_th_get_device                 6.471us          1.792us                1          6.471us          1.792us
_sum                       11474.915us        409.760us                1      11474.915us        409.760us
