('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       580.508us       4207.776us                1        580.508us       4207.776us
_th_get_device                11.790us         11.488us                1         11.790us         11.488us
convolution                  534.699us       4166.720us                1        534.699us       4166.720us
_th_get_device                 6.044us          6.144us                1          6.044us          6.144us
_convolution                 499.193us       4136.608us                1        499.193us       4136.608us
_th_get_device                 6.823us          6.112us                1          6.823us          6.112us
tensor                        31.590us         29.088us                1         31.590us         29.088us
cudnn_convolution            393.260us       4039.392us                1        393.260us       4039.392us
sum                         4198.037us        603.872us                1       4198.037us        603.872us
_th_get_device                 6.189us          1.536us                1          6.189us          1.536us
_sum                        4160.403us        592.640us                1       4160.403us        592.640us
