('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.158us         11.776us                1         12.158us         11.776us
torch::autograd::GraphRoot                  27.831us          9.248us                1         27.831us          9.248us
_th_get_device                              12.071us          9.536us                1         12.071us          9.536us
SumBackward0                                79.942us         74.944us                1         79.942us         74.944us
expand                                      44.108us         42.560us                1         44.108us         42.560us
_th_get_device                               4.268us          3.904us                1          4.268us          3.904us
CudnnConvolutionBackward                   266.285us       1510.048us                1        266.285us       1510.048us
cudnn_convolution_backward                 242.763us       1491.296us                1        242.763us       1491.296us
_th_get_device                               4.204us          1.600us                1          4.204us          1.600us
_th_get_device                               3.819us          1.600us                1          3.819us          1.600us
torch::autograd::AccumulateGrad             29.884us          4.544us                1         29.884us          4.544us
torch::autograd::AccumulateGrad             13.203us          3.872us                1         13.203us          3.872us
