('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.209us          9.024us                1          9.209us          9.024us
torch::autograd::GraphRoot                  11.616us          4.736us                1         11.616us          4.736us
_th_get_device                               6.162us          4.480us                1          6.162us          4.480us
SumBackward0                                56.304us         54.016us                1         56.304us         54.016us
expand                                      36.373us         35.072us                1         36.373us         35.072us
_th_get_device                               3.938us          4.224us                1          3.938us          4.224us
CudnnConvolutionBackward                   280.591us       9272.448us                1        280.591us       9272.448us
cudnn_convolution_backward                 256.032us       9253.248us                1        256.032us       9253.248us
_th_get_device                               3.840us          1.568us                1          3.840us          1.568us
_th_get_device                               3.807us          1.568us                1          3.807us          1.568us
torch::autograd::AccumulateGrad             29.035us          4.864us                1         29.035us          4.864us
torch::autograd::AccumulateGrad             12.370us          3.872us                1         12.370us          3.872us
