('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       497.902us      36280.959us                1        497.902us      36280.959us
_th_get_device                12.331us         12.128us                1         12.331us         12.128us
convolution                  453.737us      36240.608us                1        453.737us      36240.608us
_th_get_device                 5.569us          5.280us                1          5.569us          5.280us
_convolution                 422.793us      36214.270us                1        422.793us      36214.270us
_th_get_device                 4.988us          5.088us                1          4.988us          5.088us
tensor                        26.638us         24.512us                1         26.638us         24.512us
cudnn_convolution            335.423us      36133.822us                1        335.423us      36133.822us
sum                        36861.490us       1107.296us                1      36861.490us       1107.296us
_th_get_device                 5.876us          1.598us                1          5.876us          1.598us
_sum                       36825.370us       1096.256us                1      36825.370us       1096.256us
