('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.467us          1.536us                1         11.467us          1.536us
torch::autograd::GraphRoot                  25.561us          1.536us                1         25.561us          1.536us
_th_get_device                              10.979us          1.792us                1         10.979us          1.792us
SumBackward0                               119.307us          4.640us                1        119.307us          4.640us
expand                                      89.104us          1.536us                1         89.104us          1.536us
_th_get_device                               5.419us          1.568us                1          5.419us          1.568us
CudnnConvolutionBackward                   447.812us       2073.760us                1        447.812us       2073.760us
cudnn_convolution_backward                 412.833us       2070.688us                1        412.833us       2070.688us
_th_get_device                               5.385us          1.536us                1          5.385us          1.536us
_th_get_device                               5.179us       2310.304us                1          5.179us       2310.304us
torch::autograd::AccumulateGrad             47.834us          4.352us                1         47.834us          4.352us
torch::autograd::AccumulateGrad             19.413us          3.616us                1         19.413us          3.616us
