('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.650us         10.976us                1         11.650us         10.976us
torch::autograd::GraphRoot                  30.765us          9.120us                1         30.765us          9.120us
_th_get_device                              10.776us          8.704us                1         10.776us          8.704us
SumBackward0                               112.819us        100.000us                1        112.819us        100.000us
expand                                      67.877us         65.088us                1         67.877us         65.088us
_th_get_device                               5.697us          5.472us                1          5.697us          5.472us
CudnnConvolutionBackward                   438.189us       2896.800us                1        438.189us       2896.800us
cudnn_convolution_backward                 408.860us       2875.200us                1        408.860us       2875.200us
_th_get_device                               5.695us          1.568us                1          5.695us          1.568us
_th_get_device                               5.126us          1.600us                1          5.126us          1.600us
torch::autograd::AccumulateGrad            102.201us          7.904us                1        102.201us          7.904us
clone                                       85.323us          4.704us                1         85.323us          4.704us
torch::autograd::AccumulateGrad             65.744us          7.072us                1         65.744us          7.072us
clone                                       49.769us          3.904us                1         49.769us          3.904us
