('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.263us         12.096us                1         12.263us         12.096us
torch::autograd::GraphRoot                  18.624us          6.496us                1         18.624us          6.496us
_th_get_device                               8.552us          7.104us                1          8.552us          7.104us
SumBackward0                               104.044us         96.320us                1        104.044us         96.320us
expand                                      63.550us         61.792us                1         63.550us         61.792us
_th_get_device                               6.216us          6.208us                1          6.216us          6.208us
CudnnConvolutionBackward                   484.627us       6739.040us                1        484.627us       6739.040us
cudnn_convolution_backward                 440.635us       6704.288us                1        440.635us       6704.288us
_th_get_device                               5.906us          1.600us                1          5.906us          1.600us
_th_get_device                               5.767us          1.600us                1          5.767us          1.600us
torch::autograd::AccumulateGrad             66.781us          4.512us                1         66.781us          4.512us
torch::autograd::AccumulateGrad             23.454us          3.872us                1         23.454us          3.872us
