('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       550.520us       4787.040us                1        550.520us       4787.040us
_th_get_device                12.052us         12.096us                1         12.052us         12.096us
convolution                  505.919us       4747.488us                1        505.919us       4747.488us
_th_get_device                 5.136us          5.088us                1          5.136us          5.088us
_convolution                 473.918us       4719.680us                1        473.918us       4719.680us
_th_get_device                 5.971us          5.664us                1          5.971us          5.664us
tensor                        28.688us         27.104us                1         28.688us         27.104us
cudnn_convolution            374.408us       4628.064us                1        374.408us       4628.064us
sum                         4468.253us        262.208us                1       4468.253us        262.208us
_th_get_device                 5.845us          1.600us                1          5.845us          1.600us
_sum                        4433.983us        250.880us                1       4433.983us        250.880us
