('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.099us          9.024us                1          9.099us          9.024us
torch::autograd::GraphRoot                  20.405us          7.360us                1         20.405us          7.360us
_th_get_device                               8.062us          6.656us                1          8.062us          6.656us
SumBackward0                                58.467us         53.600us                1         58.467us         53.600us
expand                                      35.720us         33.696us                1         35.720us         33.696us
_th_get_device                              11.079us         10.944us                1         11.079us         10.944us
CudnnConvolutionBackward                   279.746us      51451.199us                1        279.746us      51451.199us
cudnn_convolution_backward                 256.920us      51432.737us                1        256.920us      51432.737us
_th_get_device                               3.791us          1.537us                1          3.791us          1.537us
_th_get_device                               4.012us          1.537us                1          4.012us          1.537us
torch::autograd::AccumulateGrad             30.642us          4.383us                1         30.642us          4.383us
torch::autograd::AccumulateGrad             12.472us          3.616us                1         12.472us          3.616us
