('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       617.979us       2419.840us                1        617.979us       2419.840us
_th_get_device                11.704us         11.552us                1         11.704us         11.552us
convolution                  523.281us       2329.376us                1        523.281us       2329.376us
_th_get_device                 5.708us          5.760us                1          5.708us          5.760us
_convolution                 487.429us       2298.944us                1        487.429us       2298.944us
_th_get_device                 5.866us          6.080us                1          5.866us          6.080us
tensor                        27.874us         25.312us                1         27.874us         25.312us
cudnn_convolution            386.045us       2206.624us                1        386.045us       2206.624us
sum                         2111.533us        342.912us                1       2111.533us        342.912us
_th_get_device                 6.494us          1.664us                1          6.494us          1.664us
_sum                        2073.542us        331.328us                1       2073.542us        331.328us
