('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.315us         11.232us                1         11.315us         11.232us
torch::autograd::GraphRoot                  17.717us          5.600us                1         17.717us          5.600us
_th_get_device                               7.237us          6.016us                1          7.237us          6.016us
SumBackward0                                93.429us         89.504us                1         93.429us         89.504us
expand                                      61.600us         59.424us                1         61.600us         59.424us
_th_get_device                               5.520us          5.472us                1          5.520us          5.472us
CudnnConvolutionBackward                   553.891us      31441.088us                1        553.891us      31441.088us
cudnn_convolution_backward                 516.610us      31411.486us                1        516.610us      31411.486us
_th_get_device                              18.293us          1.602us                1         18.293us          1.602us
_th_get_device                               5.162us          1.633us                1          5.162us          1.633us
torch::autograd::AccumulateGrad             59.414us          4.864us                1         59.414us          4.864us
torch::autograd::AccumulateGrad             19.546us          3.906us                1         19.546us          3.906us
