('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       570.689us      19614.975us                1        570.689us      19614.975us
_th_get_device                11.330us         11.264us                1         11.330us         11.264us
convolution                  525.861us      19574.559us                1        525.861us      19574.559us
_th_get_device                 5.251us          5.184us                1          5.251us          5.184us
_convolution                 493.359us      19546.463us                1        493.359us      19546.463us
_th_get_device                 5.327us          4.992us                1          5.327us          4.992us
tensor                        30.139us         28.224us                1         30.139us         28.224us
cudnn_convolution            393.856us      19455.328us                1        393.856us      19455.328us
sum                        20322.854us       1310.049us                1      20322.854us       1310.049us
_th_get_device                 5.942us          1.600us                1          5.942us          1.600us
_sum                       20289.901us       1301.920us                1      20289.901us       1301.920us
