('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       583.854us       6474.400us                1        583.854us       6474.400us
_th_get_device                11.884us         11.968us                1         11.884us         11.968us
convolution                  540.515us       6435.136us                1        540.515us       6435.136us
_th_get_device                 5.316us          5.216us                1          5.316us          5.216us
_convolution                 506.923us       6406.304us                1        506.923us       6406.304us
_th_get_device                 5.845us          5.152us                1          5.845us          5.152us
tensor                        29.520us         27.008us                1         29.520us         27.008us
cudnn_convolution            379.334us       6287.936us                1        379.334us       6287.936us
sum                         6082.801us        224.416us                1       6082.801us        224.416us
_th_get_device                 5.810us          1.600us                1          5.810us          1.600us
_sum                        6046.845us        212.832us                1       6046.845us        212.832us
