('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.788us         10.784us                1         11.788us         10.784us
torch::autograd::GraphRoot                  27.500us          9.216us                1         27.500us          9.216us
_th_get_device                              11.401us          9.024us                1         11.401us          9.024us
SumBackward0                                68.615us         62.944us                1         68.615us         62.944us
expand                                      46.552us         45.504us                1         46.552us         45.504us
_th_get_device                               3.278us          2.912us                1          3.278us          2.912us
CudnnConvolutionBackward                   281.417us      15602.784us                1        281.417us      15602.784us
cudnn_convolution_backward                 262.706us      15587.711us                1        262.706us      15587.711us
_th_get_device                               3.384us          1.600us                1          3.384us          1.600us
_th_get_device                               2.917us          1.633us                1          2.917us          1.633us
torch::autograd::AccumulateGrad             46.988us          4.511us                1         46.988us          4.511us
torch::autograd::AccumulateGrad             11.682us          3.872us                1         11.682us          3.872us
