('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       655.564us       1228.960us                1        655.564us       1228.960us
_th_get_device                17.601us         17.664us                1         17.601us         17.664us
convolution                  599.465us       1177.472us                1        599.465us       1177.472us
_th_get_device                 6.106us          5.696us                1          6.106us          5.696us
_convolution                 562.382us       1144.768us                1        562.382us       1144.768us
_th_get_device                 6.056us          6.272us                1          6.056us          6.272us
tensor                        42.557us         38.592us                1         42.557us         38.592us
cudnn_convolution            430.662us       1021.888us                1        430.662us       1021.888us
sum                          682.566us        149.504us                1        682.566us        149.504us
_th_get_device                 6.415us          1.568us                1          6.415us          1.568us
_sum                         643.264us        138.304us                1        643.264us        138.304us
