('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2880.158us      14550.304us                1       2880.158us      14550.304us
_th_get_device                13.552us         13.056us                1         13.552us         13.056us
convolution                 2835.015us      14509.408us                1       2835.015us      14509.408us
_th_get_device                 5.125us          5.216us                1          5.125us          5.216us
_convolution                2801.970us      14480.896us                1       2801.970us      14480.896us
_th_get_device                 5.510us          5.184us                1          5.510us          5.184us
tensor                        25.556us         23.328us                1         25.556us         23.328us
cudnn_convolution           2709.578us      14397.120us                1       2709.578us      14397.120us
sum                        11965.644us        330.656us                1      11965.644us        330.656us
_th_get_device                 5.778us          1.632us                1          5.778us          1.632us
_sum                       11930.512us        320.543us                1      11930.512us        320.543us
