('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       566.375us       3565.728us                1        566.375us       3565.728us
_th_get_device                12.129us         11.968us                1         12.129us         11.968us
convolution                  520.505us       3524.064us                1        520.505us       3524.064us
_th_get_device                 5.094us          4.704us                1          5.094us          4.704us
_convolution                 493.260us       3501.248us                1        493.260us       3501.248us
_th_get_device                 5.469us          5.248us                1          5.469us          5.248us
tensor                        31.179us         28.864us                1         31.179us         28.864us
cudnn_convolution            385.503us       3402.176us                1        385.503us       3402.176us
sum                         3393.494us        424.576us                1       3393.494us        424.576us
_th_get_device                 5.824us          1.600us                1          5.824us          1.600us
_sum                        3356.573us        413.344us                1       3356.573us        413.344us
