('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.209us         11.648us                1         12.209us         11.648us
torch::autograd::GraphRoot                  27.544us          8.928us                1         27.544us          8.928us
_th_get_device                              11.611us          9.280us                1         11.611us          9.280us
SumBackward0                                84.250us         78.656us                1         84.250us         78.656us
expand                                      55.492us         54.112us                1         55.492us         54.112us
_th_get_device                               3.653us          3.744us                1          3.653us          3.744us
CudnnConvolutionBackward                   290.114us       8066.720us                1        290.114us       8066.720us
cudnn_convolution_backward                 264.374us       8045.824us                1        264.374us       8045.824us
_th_get_device                               3.640us          1.632us                1          3.640us          1.632us
_th_get_device                               3.192us          1.599us                1          3.192us          1.599us
torch::autograd::AccumulateGrad             28.989us          4.608us                1         28.989us          4.608us
torch::autograd::AccumulateGrad             11.592us          3.872us                1         11.592us          3.872us
