('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       602.893us      10572.736us                1        602.893us      10572.736us
_th_get_device                15.186us         14.720us                1         15.186us         14.720us
convolution                  549.728us      10528.384us                1        549.728us      10528.384us
_th_get_device                 5.852us          5.920us                1          5.852us          5.920us
_convolution                 513.655us      10497.888us                1        513.655us      10497.888us
_th_get_device                 5.862us          5.504us                1          5.862us          5.504us
tensor                        29.494us         27.232us                1         29.494us         27.232us
cudnn_convolution            412.992us      10406.016us                1        412.992us      10406.016us
sum                        10395.458us        458.624us                1      10395.458us        458.624us
_th_get_device                 6.347us          1.600us                1          6.347us          1.600us
_sum                       10356.995us        446.720us                1      10356.995us        446.720us
