('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       535.152us       2035.904us                1        535.152us       2035.904us
_th_get_device                12.328us         12.096us                1         12.328us         12.096us
convolution                  490.147us       1995.584us                1        490.147us       1995.584us
_th_get_device                 5.997us          6.144us                1          5.997us          6.144us
_convolution                 454.544us       1964.832us                1        454.544us       1964.832us
_th_get_device                 5.930us          5.856us                1          5.930us          5.856us
tensor                        24.392us         21.824us                1         24.392us         21.824us
cudnn_convolution            360.163us       1879.552us                1        360.163us       1879.552us
sum                         1622.463us        152.256us                1       1622.463us        152.256us
_th_get_device                 6.227us          1.600us                1          6.227us          1.600us
_sum                        1586.675us        140.640us                1       1586.675us        140.640us
