('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       332.958us        607.712us                1        332.958us        607.712us
_th_get_device                 7.359us          7.008us                1          7.359us          7.008us
convolution                  306.017us        582.720us                1        306.017us        582.720us
_th_get_device                 3.796us          3.712us                1          3.796us          3.712us
_convolution                 285.189us        564.096us                1        285.189us        564.096us
_th_get_device                 4.050us          4.032us                1          4.050us          4.032us
tensor                        12.511us         11.456us                1         12.511us         11.456us
cudnn_convolution            228.943us        512.224us                1        228.943us        512.224us
sum                          402.981us        144.800us                1        402.981us        144.800us
_th_get_device                 4.338us          1.632us                1          4.338us          1.632us
_sum                         380.488us        136.192us                1        380.488us        136.192us
