('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       337.593us       4348.000us                1        337.593us       4348.000us
_th_get_device                 7.149us          6.944us                1          7.149us          6.944us
convolution                  309.820us       4322.464us                1        309.820us       4322.464us
_th_get_device                 4.322us          3.840us                1          4.322us          3.840us
_convolution                 287.698us       4303.072us                1        287.698us       4303.072us
_th_get_device                 3.922us          3.712us                1          3.922us          3.712us
tensor                        14.639us         13.312us                1         14.639us         13.312us
cudnn_convolution            230.968us       4250.400us                1        230.968us       4250.400us
sum                         4812.783us        819.104us                1       4812.783us        819.104us
_th_get_device                 3.957us          1.600us                1          3.957us          1.600us
_sum                        4789.014us        811.200us                1       4789.014us        811.200us
