('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3122.446us      11785.664us                1       3122.446us      11785.664us
_th_get_device                12.778us         12.192us                1         12.778us         12.192us
convolution                 3077.456us      11744.960us                1       3077.456us      11744.960us
_th_get_device                 5.572us          5.664us                1          5.572us          5.664us
_convolution                3041.694us      11714.368us                1       3041.694us      11714.368us
_th_get_device                 5.738us          5.184us                1          5.738us          5.184us
tensor                        30.321us         27.968us                1         30.321us         27.968us
cudnn_convolution           2942.147us      11623.712us                1       2942.147us      11623.712us
sum                         8879.207us        249.120us                1       8879.207us        249.120us
_th_get_device                 6.474us          1.569us                1          6.474us          1.569us
_sum                        8842.238us        239.136us                1       8842.238us        239.136us
