('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       584.935us       7999.584us                1        584.935us       7999.584us
_th_get_device                12.516us         12.224us                1         12.516us         12.224us
convolution                  539.317us       7958.464us                1        539.317us       7958.464us
_th_get_device                 5.954us          5.760us                1          5.954us          5.760us
_convolution                 503.916us       7927.808us                1        503.916us       7927.808us
_th_get_device                 6.126us          5.216us                1          6.126us          5.216us
tensor                        30.909us         28.192us                1         30.909us         28.192us
cudnn_convolution            395.739us       7827.872us                1        395.739us       7827.872us
sum                         7536.138us        155.871us                1       7536.138us        155.871us
_th_get_device                 6.519us          1.600us                1          6.519us          1.600us
_sum                        7499.159us        144.064us                1       7499.159us        144.064us
