('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.327us         11.968us                1         12.327us         11.968us
torch::autograd::GraphRoot                  35.212us         17.952us                1         35.212us         17.952us
_th_get_device                              11.366us          8.960us                1         11.366us          8.960us
SumBackward0                               106.702us         98.176us                1        106.702us         98.176us
expand                                      70.123us         67.616us                1         70.123us         67.616us
_th_get_device                               6.059us          6.144us                1          6.059us          6.144us
CudnnConvolutionBackward                   460.373us      18690.432us                1        460.373us      18690.432us
cudnn_convolution_backward                 423.291us      18661.344us                1        423.291us      18661.344us
_th_get_device                               6.181us          1.631us                1          6.181us          1.631us
_th_get_device                               5.595us          1.631us                1          5.595us          1.631us
torch::autograd::AccumulateGrad             43.314us          4.704us                1         43.314us          4.704us
torch::autograd::AccumulateGrad             19.714us          3.872us                1         19.714us          3.872us
