('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       734.272us       5540.192us                1        734.272us       5540.192us
_th_get_device                14.487us         14.208us                1         14.487us         14.208us
convolution                  683.483us       5494.304us                1        683.483us       5494.304us
_th_get_device                 6.239us          6.560us                1          6.239us          6.560us
_convolution                 646.114us       5461.664us                1        646.114us       5461.664us
_th_get_device                 6.329us          6.080us                1          6.329us          6.080us
tensor                        36.274us         33.664us                1         36.274us         33.664us
cudnn_convolution            526.706us       5351.648us                1        526.706us       5351.648us
sum                         5384.386us        621.056us                1       5384.386us        621.056us
_th_get_device                 6.393us          1.696us                1          6.393us          1.696us
_sum                        5344.384us        608.832us                1       5344.384us        608.832us
