('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2114.986us      17631.807us                1       2114.986us      17631.807us
_th_get_device                10.402us         10.208us                1         10.402us         10.208us
convolution                 2081.679us      17601.280us                1       2081.679us      17601.280us
_th_get_device                 3.922us          3.808us                1          3.922us          3.808us
_convolution                2058.468us      17580.735us                1       2058.468us      17580.735us
_th_get_device                 4.170us          3.904us                1          4.170us          3.904us
tensor                        21.972us         19.904us                1         21.972us         19.904us
cudnn_convolution           1988.513us      17516.223us                1       1988.513us      17516.223us
sum                        16162.571us        668.097us                1      16162.571us        668.097us
_th_get_device                 5.574us          1.600us                1          5.574us          1.600us
_sum                       16136.282us        659.777us                1      16136.282us        659.777us
