('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       576.928us      31640.896us                1        576.928us      31640.896us
_th_get_device                12.760us         12.608us                1         12.760us         12.608us
convolution                  523.682us      31600.768us                1        523.682us      31600.768us
_th_get_device                 6.980us          6.880us                1          6.980us          6.880us
_convolution                 486.389us      31569.088us                1        486.389us      31569.088us
_th_get_device                 7.463us          7.136us                1          7.463us          7.136us
tensor                        28.707us         26.816us                1         28.707us         26.816us
cudnn_convolution            387.291us      31481.120us                1        387.291us      31481.120us
sum                        31734.733us        703.970us                1      31734.733us        703.970us
_th_get_device                 8.258us          1.568us                1          8.258us          1.568us
_sum                       31697.013us        695.358us                1      31697.013us        695.358us
