('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       588.089us       1268.352us                1        588.089us       1268.352us
_th_get_device                13.194us         12.384us                1         13.194us         12.384us
convolution                  543.362us       1228.032us                1        543.362us       1228.032us
_th_get_device                 5.599us          5.920us                1          5.599us          5.920us
_convolution                 507.705us       1196.832us                1        507.705us       1196.832us
_th_get_device                 5.755us          5.824us                1          5.755us          5.824us
tensor                        32.059us         29.280us                1         32.059us         29.280us
cudnn_convolution            401.736us       1100.064us                1        401.736us       1100.064us
sum                          857.432us        210.528us                1        857.432us        210.528us
_th_get_device                 6.273us          1.600us                1          6.273us          1.600us
_sum                         817.101us        198.880us                1        817.101us        198.880us
