('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       471.605us       5133.984us                1        471.605us       5133.984us
_th_get_device                10.293us          9.824us                1         10.293us          9.824us
convolution                  424.328us       5099.776us                1        424.328us       5099.776us
_th_get_device                 4.852us          4.800us                1          4.852us          4.800us
_convolution                 396.787us       5076.064us                1        396.787us       5076.064us
_th_get_device                 5.088us          4.896us                1          5.088us          4.896us
tensor                        24.694us         22.560us                1         24.694us         22.560us
cudnn_convolution            314.259us       5000.192us                1        314.259us       5000.192us
sum                         5208.536us        559.680us                1       5208.536us        559.680us
_th_get_device                 5.586us          1.568us                1          5.586us          1.568us
_sum                        5179.696us        549.920us                1       5179.696us        549.920us
