('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       327.542us       4155.712us                1        327.542us       4155.712us
_th_get_device                 6.901us          6.816us                1          6.901us          6.816us
convolution                  300.072us       4130.176us                1        300.072us       4130.176us
_th_get_device                 3.267us          2.912us                1          3.267us          2.912us
_convolution                 280.542us       4112.864us                1        280.542us       4112.864us
_th_get_device                 3.372us          3.040us                1          3.372us          3.040us
tensor                        13.865us         12.448us                1         13.865us         12.448us
cudnn_convolution            225.362us       4061.600us                1        225.362us       4061.600us
sum                         4871.739us       1060.352us                1       4871.739us       1060.352us
_th_get_device                 3.490us          1.888us                1          3.490us          1.888us
_sum                        4850.880us       1052.288us                1       4850.880us       1052.288us
