('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.661us         11.200us                1         11.661us         11.200us
torch::autograd::GraphRoot                  27.111us          9.056us                1         27.111us          9.056us
_th_get_device                              11.328us          9.088us                1         11.328us          9.088us
SumBackward0                                71.726us         65.280us                1         71.726us         65.280us
expand                                      45.133us         43.584us                1         45.133us         43.584us
_th_get_device                               4.379us          4.256us                1          4.379us          4.256us
CudnnConvolutionBackward                   308.940us      24261.888us                1        308.940us      24261.888us
cudnn_convolution_backward                 283.537us      24241.280us                1        283.537us      24241.280us
_th_get_device                               6.911us          1.600us                1          6.911us          1.600us
_th_get_device                               4.013us          1.631us                1          4.013us          1.631us
torch::autograd::AccumulateGrad             73.454us          7.713us                1         73.454us          7.713us
clone                                       58.107us          4.513us                1         58.107us          4.513us
torch::autograd::AccumulateGrad             28.787us          6.815us                1         28.787us          6.815us
clone                                       19.013us          3.616us                1         19.013us          3.616us
