('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.610us         11.104us                1         11.610us         11.104us
torch::autograd::GraphRoot                  33.680us          9.984us                1         33.680us          9.984us
_th_get_device                              27.926us         23.776us                1         27.926us         23.776us
SumBackward0                               114.976us        101.344us                1        114.976us        101.344us
expand                                      71.015us         67.520us                1         71.015us         67.520us
_th_get_device                               8.070us          7.840us                1          8.070us          7.840us
CudnnConvolutionBackward                   469.647us       4468.640us                1        469.647us       4468.640us
cudnn_convolution_backward                 429.848us       4438.304us                1        429.848us       4438.304us
_th_get_device                               7.625us          1.920us                1          7.625us          1.920us
_th_get_device                               6.951us          1.600us                1          6.951us          1.600us
torch::autograd::AccumulateGrad             65.230us          5.280us                1         65.230us          5.280us
torch::autograd::AccumulateGrad             29.823us          4.032us                1         29.823us          4.032us
