('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       543.202us       2222.144us                1        543.202us       2222.144us
_th_get_device                10.578us         10.272us                1         10.578us         10.272us
convolution                  499.081us       2185.856us                1        499.081us       2185.856us
_th_get_device                 5.357us          5.120us                1          5.357us          5.120us
_convolution                 466.642us       2157.664us                1        466.642us       2157.664us
_th_get_device                 5.554us          5.760us                1          5.554us          5.760us
tensor                        28.916us         25.024us                1         28.916us         25.024us
cudnn_convolution            368.196us       2066.496us                1        368.196us       2066.496us
sum                         1916.667us        270.528us                1       1916.667us        270.528us
_th_get_device                 5.800us          1.632us                1          5.800us          1.632us
_sum                        1881.100us        258.976us                1       1881.100us        258.976us
