('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       588.231us       1852.384us                1        588.231us       1852.384us
_th_get_device                11.962us         11.776us                1         11.962us         11.776us
convolution                  543.267us       1812.672us                1        543.267us       1812.672us
_th_get_device                 5.606us          5.760us                1          5.606us          5.760us
_convolution                 507.297us       1781.568us                1        507.297us       1781.568us
_th_get_device                 6.243us          5.728us                1          6.243us          5.728us
tensor                        33.983us         29.344us                1         33.983us         29.344us
cudnn_convolution            399.626us       1682.176us                1        399.626us       1682.176us
sum                         1363.792us        139.808us                1       1363.792us        139.808us
_th_get_device                 6.068us          1.568us                1          6.068us          1.568us
_sum                        1325.884us        128.352us                1       1325.884us        128.352us
