('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       626.455us       7208.032us                1        626.455us       7208.032us
_th_get_device                11.424us         10.880us                1         11.424us         10.880us
convolution                  583.448us       7169.024us                1        583.448us       7169.024us
_th_get_device                 5.690us          5.472us                1          5.690us          5.472us
_convolution                 536.970us       7128.000us                1        536.970us       7128.000us
_th_get_device                 5.512us          5.056us                1          5.512us          5.056us
tensor                        29.509us         27.104us                1         29.509us         27.104us
cudnn_convolution            436.024us       7036.128us                1        436.024us       7036.128us
sum                         8848.524us       2307.680us                1       8848.524us       2307.680us
_th_get_device                 6.409us          1.600us                1          6.409us          1.600us
_sum                        8803.600us       2295.712us                1       8803.600us       2295.712us
