('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2951.004us      16006.080us                1       2951.004us      16006.080us
_th_get_device                12.869us         12.704us                1         12.869us         12.704us
convolution                 2906.101us      15965.632us                1       2906.101us      15965.632us
_th_get_device                 5.271us          5.088us                1          5.271us          5.088us
_convolution                2873.393us      15937.280us                1       2873.393us      15937.280us
_th_get_device                 5.423us          5.408us                1          5.423us          5.408us
tensor                        34.299us         27.968us                1         34.299us         27.968us
cudnn_convolution           2766.431us      15838.687us                1       2766.431us      15838.687us
sum                        13696.955us        679.071us                1      13696.955us        679.071us
_th_get_device                 5.682us          1.568us                1          5.682us          1.568us
_sum                       13661.455us        669.662us                1      13661.455us        669.662us
