('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       467.440us      28262.144us                1        467.440us      28262.144us
_th_get_device                11.907us         12.800us                1         11.907us         12.800us
convolution                  427.576us      28225.729us                1        427.576us      28225.729us
_th_get_device                 4.549us          4.448us                1          4.549us          4.448us
_convolution                 400.380us      28201.825us                1        400.380us      28201.825us
_th_get_device                 5.747us          4.384us                1          5.747us          4.384us
tensor                        23.781us         22.176us                1         23.781us         22.176us
cudnn_convolution            318.354us      28125.503us                1        318.354us      28125.503us
sum                        27989.519us        217.600us                1      27989.519us        217.600us
_th_get_device                 5.044us          1.600us                1          5.044us          1.600us
_sum                       27961.516us        207.521us                1      27961.516us        207.521us
