('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       572.919us       4657.344us                1        572.919us       4657.344us
_th_get_device                11.750us         11.392us                1         11.750us         11.392us
convolution                  528.580us       4617.280us                1        528.580us       4617.280us
_th_get_device                 5.017us          5.152us                1          5.017us          5.152us
_convolution                 495.043us       4588.288us                1        495.043us       4588.288us
_th_get_device                 5.567us          5.184us                1          5.567us          5.184us
tensor                        27.084us         24.640us                1         27.084us         24.640us
cudnn_convolution            395.666us       4497.440us                1        395.666us       4497.440us
sum                         4273.319us        223.328us                1       4273.319us        223.328us
_th_get_device                10.084us          1.600us                1         10.084us          1.600us
_sum                        4232.434us        212.320us                1       4232.434us        212.320us
