('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       423.694us       1019.296us                1        423.694us       1019.296us
_th_get_device                 7.941us          7.584us                1          7.941us          7.584us
convolution                  390.017us        989.792us                1        390.017us        989.792us
_th_get_device                 5.352us          5.184us                1          5.352us          5.184us
_convolution                 360.881us        964.576us                1        360.881us        964.576us
_th_get_device                 6.034us          5.472us                1          6.034us          5.472us
tensor                        19.096us         17.248us                1         19.096us         17.248us
cudnn_convolution            277.578us        888.992us                1        277.578us        888.992us
sum                          784.654us        213.728us                1        784.654us        213.728us
_th_get_device                 6.166us          1.568us                1          6.166us          1.568us
_sum                         751.113us        203.296us                1        751.113us        203.296us
